t,p,effect_size
-1.102989147333105,0.2735122926861408,0.24977785608720096
-0.15960714018507968,0.8736139752976965,0.03614389986341254
-0.905332053025261,0.36815066299376353,0.20501733838309608
-1.8406853843195754,0.06957086339930176,0.4168331575501349
-0.3422213707589967,0.7331288979141997,0.07749787974077897
-0.6630280851304251,0.5093185741994222,0.15014629475720964
1.9138892883953136,0.059399509714114646,0.4334105774290713
1.0097833096694981,0.31580327231072786,0.2286708902002586
1.0446938252178273,0.29947600213733117,0.23657656520136286
1.503699555496655,0.13680311420941535,0.34052089458845997
0.5941019603565814,0.5542082886638907,0.13453760113040805
0.38793591755167356,0.6991479160984335,0.08785018603271427
-1.49179257974584,0.13989295402839722,0.33782449555070704
1.5872814344963087,0.11660098124562862,0.3594484630008519
0.6975367657061157,0.4875954296075591,0.15796097205610687
-0.4680155691653946,0.6411128570858138,0.10598465611761758
1.3259135928090178,0.18883971920650225,0.3002603020795599
2.2860967788255975,0.025035615398440732,0.5176989760992323
0.21664025766699116,0.8290691827946065,0.04905935768550035
0.5826253904050733,0.5618701741183404,0.13193866981303873
-0.8012651214278937,0.4254762054556058,0.18145081905077698
-0.6975367657062741,0.4875954296074606,0.15796097205614276
1.220026041928263,0.2262273344056285,0.27628149366674076
-1.3495207026623797,0.1811761547949054,0.30560625974545796
-2.1483489075053512,0.034871620238774,0.4865052258595883
0.8706026482775852,0.38671279983262985,0.19715267690203497
-0.4794646991557787,0.6329849379128183,0.10857737350742719
-0.8359142357404804,0.4058235866314034,0.18929729832869552
0.25087300839698784,0.8025893126818777,0.05681154917893473
-1.7436541247809658,0.08526311813719718,0.3948599041961966
1.1614304652529894,0.24910165236859708,0.26301220851236656
0.4909163030996411,0.6249002204059246,0.11117065113737822
0.8821744779052585,0.3804641639467621,0.19977318028812466
0.9749206644207667,0.3326925691905942,0.22077605568732492
-0.6860303303775993,0.4947815564178123,0.1553552775626371
-1.0796539583347218,0.28371076996469907,0.24449347636914243
0.4336824256021507,0.665747631676658,0.09820973012428748
1.7557483596629013,0.0831604354845993,0.3975987090766698
-2.489385125949961,0.014982508934733147,0.5637347214508585
-1.9016621488340995,0.06100532498995483,0.4306416755653827
1.4442450153908084,0.15278013950100763,0.3270570925209641
1.4086666964726287,0.16301186491743452,0.31900018983605866
-1.5872814344964694,0.11660098124559219,0.35944846300088834
-0.9517046379229533,0.3442637446480694,0.2155186609618116
1.2435093357689353,0.21750240096145243,0.28159941252711324
-1.9138892883954748,0.059399509714093725,0.4334105774291078
1.1614304652526708,0.24910165236872586,0.2630122085122944
-0.963310120189512,0.33844704118744673,0.21814678516993094
-0.3879359175513573,0.6991479160986666,0.08785018603264268
-0.8128105639073135,0.41886560841162446,0.18406534692447385
0.7090468244807777,0.480464896772548,0.16056748709854776
0.2851173584995871,0.7763297805145708,0.06456636741301078
-0.6630280851305836,0.509318574199321,0.15014629475724553
0.8590353732590444,0.3930224084560794,0.19453320493180934
-0.9749206644204484,0.33269256919075096,0.2207760556872528
0.6055816056761442,0.5465968732692341,0.13713722888150134
1.98748148119388,0.05047194945422119,0.45007592738870295
1.6112390744214296,0.1112732565570887,0.36487380009675596
-0.9401041537480321,0.35014258167162193,0.2128916685985674
1.5156147090684833,0.13376516108768982,0.34321914553799726
0.26228642450159106,0.7938102608313036,0.05939617896621042
-1.0913186658848992,0.27858040963148767,0.24713501246295816
-0.06839370362323169,0.9456518580515042,0.015488123978535454
0.3879359175515153,0.6991479160985502,0.08785018603267843
0.605581605676144,0.5465968732692343,0.13713722888150134
-0.6170643869195767,0.5390365656062336,0.13973756677951032
-0.06839370362354756,0.9456518580512536,0.015488123978606983
-1.6352320659825847,0.1061358161381003,0.3703071427617802
0.6745274572391002,0.5020227771404693,0.15275038974635682
-0.39936939983104375,0.6907411239858199,0.09043935991376029
0.6170643869189434,0.5390365656066491,0.13973756677936688
-1.2787842451499611,0.20486414209749096,0.2895876064818468
-0.8128105639071548,0.41886560841171505,0.18406534692443788
0.5941019603564233,0.5542082886639959,0.13453760113037222
1.0214147432205303,0.3102983745743074,0.23130489121706116
-1.0679949592207654,0.2889034502907199,0.24185323298157335
0.8821744779055757,0.38046416394659177,0.1997731802881965
-0.5482135284004185,0.5851520245778891,0.12414591760303402
0.12539756856488332,0.9005399308929447,0.02839695740471794
0.42224259441737144,0.6740400923402181,0.09561911849928417
-0.2394608810897843,0.8113928524419962,0.054227211246798544
-0.4565688533666825,0.649283165929107,0.10339248543456522
-0.7320780578638962,0.46637252536416485,0.16578303442409362
0.8012651214282107,0.42547620545542353,0.18145081905084876
0.9285086039241995,0.356083437597293,0.21026579364580636
1.1029891473329456,0.2735122926862096,0.2497778560871648
-1.0563416032335846,0.2941585122120302,0.23921426751057415
-0.9169179248425471,0.3620861808834457,0.20764102169894735
-0.011398609568193888,0.9909352912974763,0.0025812767670493576
1.196568767090491,0.23519413447420148,0.2709694669502553
0.5138271722228737,0.6088635637935862,0.11635894132548394
-1.3495207026623797,0.1811761547949054,0.305606259745458
-0.3536472186227932,0.7245824493832478,0.08008532476714035
0.8590353732588859,0.3930224084561661,0.19453320493177342
-0.19382408413882865,0.846830743252059,0.043892511826901105
0.870602648277268,0.38671279983280227,0.19715267690196311
-1.4798937096677878,0.1430351333123485,0.33512993208637726
1.5156147090688035,0.13376516108760897,0.34321914553806976
0.7205605680513574,0.47339044040318523,0.16317483658294724
-0.755124522495996,0.4525080903506111,0.1710020309483241
0.7781867119431984,0.4388749566914142,0.1762245884419559
-0.49091630309995765,0.6249002204057019,0.1111706511374499
-0.36507488622904305,0.7160695070902148,0.08267318188401931
0.18241751930802388,0.8557407915478312,0.04130943354762078
-1.5156147090681622,0.133765161087771,0.3432191455379246
-1.4680028733416888,0.1462300985278742,0.3324371879086145
1.1029891473329454,0.2735122926862096,0.2497778560871648
-0.847472589992562,0.39939275487476633,0.19191475014312345
-0.03419606255002754,0.9728104602077654,0.007743883256713652
1.57531568576561,0.11933744160003305,0.35673875450402903
0.6975367657059571,0.4875954296076578,0.15796097205607096
0.37650443278663875,0.7075910178106055,0.08526146449958974
0.6745274572392587,0.5020227771403691,0.1527503897463927
1.57934249918077e-13,0.9999999999998743,3.576506481741832e-14
-0.18241751930770797,0.8557407915480783,0.04130943354754922
0.05699421709029109,0.9546993812933566,0.012906648618077604
1.3259135928083796,0.1888397192067127,0.30026030207941545
0.4680155691650783,0.6411128570860389,0.10598465611754594
-0.928508603923882,0.35608343759745664,0.21026579364573447
-0.9633101201895117,0.33844704118744706,0.21814678516993083
-1.0913186658847405,0.27858040963155717,0.2471350124629222
1.0330515601658719,0.30485595109936775,0.2339401113326121
-1.7194945955180745,0.08959473570891027,0.3893888481681734
-0.9749206644204484,0.33269256919075096,0.22077605568725278
-0.26228642450080103,0.7938102608319104,0.05939617896603149
0.5252865572541822,0.6009131734481199,0.11895398102475818
0.37650443278695495,0.7075910178103715,0.08526146449966131
-1.0330515601658716,0.30485595109936786,0.23394011133261214
-1.079653958334881,0.28371076996462863,0.24449347636917845
1.4680028733415282,0.1462300985279177,0.33243718790857807
0.6170643869189434,0.5390365656066491,0.13973756677936688
1.114665468297506,0.26850632771533134,0.25242202210145936
-0.8590353732587271,0.39302240845625314,0.1945332049317375
-0.2851173584999031,0.7763297805143295,0.06456636741308235
-0.2622864245014331,0.793810260831425,0.05939617896617462
-0.8706026482772679,0.38671279983280216,0.19715267690196311
-1.4442450153906494,0.15278013950105218,0.32705709252092807
-0.5482135284002602,0.5851520245779971,0.12414591760299813
1.56335855268414,0.12212295462621309,0.35403099706755714
1.2905561450994207,0.20077006935583844,0.2922534168740509
1.5156147090684828,0.13376516108768988,0.34321914553799715
-1.5633585526839784,0.12212295462625111,0.35403099706752067
0.36507488622856876,0.7160695070905674,0.0826731818839119
-1.009783309669657,0.3158032723106523,0.2286708902002946
-0.7090468244807776,0.480464896772548,0.16056748709854773
-0.17101189087036925,0.8646689010554318,0.03872656731963219
-0.19382408413882862,0.846830743252059,0.04389251182690109
-3.15868499836154e-13,0.9999999999997489,7.153012963483664e-14
1.184849718691827,0.23976879583618668,0.2683156250774881
0.182417519307708,0.8557407915480783,0.04130943354754922
-0.8243602478804157,0.4123146336958041,0.1866808353073482
1.8163673461390073,0.07325723036467234,0.4113262063206732
0.1482032086342237,0.8825749115869399,0.03356141790461432
0.8128105639071544,0.41886560841171516,0.1840653469244379
-1.9016621488340981,0.06100532498995502,0.43064167556538224
-0.8937509251214323,0.37427671829262976,0.2023947293520968
0.9749206644204488,0.33269256919075085,0.2207760556872529
0.23946088108978436,0.8113928524419962,0.054227211246798544
1.149730126852855,0.25386021263054553,0.2603626036199281
0.9169179248425472,0.36208618088344535,0.20764102169894735
-0.30795415423952327,0.7589596363065031,0.06973788328296696
0.5367486559471276,0.5930090818712401,0.12154963524738231
-0.2166402576666752,0.8290691827948519,0.049059357685428795
2.0862393116523035,0.04031193654457368,0.4724401720627066
1.1497301268530142,0.25386021263048036,0.26036260361996416
-0.7320780578640546,0.4663725253640688,0.1657830344241295
-1.6592610067506672,0.10118463654917592,0.3757486263190843
1.396822564830462,0.1665325347258572,0.3163180221864966
-0.9981571949461725,0.32137062816165984,0.22603809366074828
-0.9749206644202897,0.3326925691908291,0.22077605568721687
0.7435993554642863,0.45941159884959704,0.16839209455938706
1.4205184350117899,0.15954651242988943,0.32168408010857447
-1.0563416032337436,0.2941585122119581,0.23921426751061012
1.3613351084815932,0.17743035358095702,0.30828169582169
0.19382408413898664,0.8468307432519357,0.04389251182693687
-0.4680155691660272,0.6411128570853635,0.10598465611776084
1.1614304652526708,0.24910165236872586,0.2630122085122944
-0.8821744779050994,0.38046416394684757,0.19977318028808863
-0.9865363346238009,0.3270004099259507,0.22340648700874352
1.4917925797460003,0.13989295402835525,0.33782449555074334
0.41080493898241827,0.6823715506924795,0.09302899958459283
1.4442450153904884,0.1527801395010973,0.3270570925208916
1.0214147432203708,0.31029837457438253,0.23130489121702508
0.755124522495362,0.45250809035098916,0.1710020309481805
-0.6285503647228252,0.5315279865203979,0.1423386285557729
1.2435093357682965,0.2175024009616864,0.28159941252696863
-1.2787842451498013,0.20486414209754694,0.2895876064818106
-0.5941019603565816,0.5542082886638906,0.13453760113040805
1.1029891473327866,0.27351229268627814,0.24977785608712882
1.68332649842877,0.0964156433320757,0.381198387027587
1.384985969700637,0.17010891666288966,0.31363756122090286
0.3307972834772637,0.741707893989862,0.07491083340774504
-0.7897238581635135,0.43214610180039736,0.1788372375829221
-0.64003959980835,0.524071739902965,0.14494042796121848
-0.07979354097425254,0.9366112001135181,0.018069678783644388
-1.4086666964726284,0.16301186491743458,0.31900018983605866
-0.30795415423968125,0.7589596363063834,0.06973788328300276
-0.42224259441784584,0.6740400923398735,0.09561911849939161
0.06839370362338963,0.9456518580513789,0.01548812397857122
-1.3377135538909188,0.18497916006580575,0.3029324670669273
-1.4205184350119493,0.15954651242984316,0.3216840801086105
-1.5514099616813146,0.12495800531960147,0.35132517403097996
-0.7435993554641281,0.4594115988496923,0.16839209455935117
-2.185762732427655,0.03191276018071541,0.49497778880339455
-0.7090468244809361,0.4804648967724502,0.1605674870985836
0.6170643869191017,0.5390365656065452,0.13973756677940272
-1.2317644027634715,0.2218347528538301,0.27893970894518255
-1.444245015390649,0.15278013950105226,0.327057092520928
0.44512449205860194,0.6574950378064529,0.1008008479386467
-1.6712891459558878,0.09877762307516388,0.37847246347619745
-1.3495207026626987,0.1811761547948034,0.3056062597455303
0.502370440824769,0.6168595016886075,0.11376450255579654
-0.9169179248423884,0.3620861808835282,0.20764102169891138
-0.3422213707585225,0.7331288979145552,0.0774978797406716
0.8243602478800984,0.4123146336959832,0.1866808353072763
0.6055816056758277,0.5465968732694433,0.13713722888142965
0.7205605680513573,0.47339044040318545,0.16317483658294718
-1.3613351084815928,0.17743035358095713,0.3082816958216899
-1.0796539583350402,0.28371076996455813,0.2444934763692145
0.13680003761995163,0.8915506014231154,0.030979108173437596
0.41080493898226006,0.6823715506925949,0.093028999584557
-1.5275381128421206,0.13077863586139274,0.3459192647903418
-0.7551245224958375,0.4525080903507056,0.1710020309482882
0.7090468244809361,0.4804648967724502,0.16056748709858362
0.022797277597532386,0.9818717292795085,0.0051625667729410015
-0.7205605680515157,0.47339044040308853,0.16317483658298307
-0.9169179248425472,0.36208618088344535,0.20764102169894733
-0.13680003762010964,0.891550601422991,0.03097910817347337
0.928508603923882,0.35608343759745664,0.21026579364573444
0.17101189087052723,0.864668901055308,0.03872656731966796
-1.0446938252176685,0.2994760021374041,0.2365765652013269
-0.022797277597532382,0.9818717292795085,0.005162566772941
0.6055816056756695,0.546596873269548,0.13713722888139382
2.0738536213259153,0.04148057119853112,0.46963536552098734
-0.8590353732588855,0.3930224084561663,0.19453320493177337
-1.173136973667764,0.244404572067528,0.2656632106379805
-1.7436541247811277,0.08526311813716875,0.3948599041962331
1.173136973667924,0.2444045720674641,0.2656632106380167
0.5138271722231902,0.6088635637933659,0.11635894132555563
0.6055816056758276,0.5465968732694435,0.13713722888142965
0.4565688533666826,0.6492831659291071,0.10339248543456524
-0.9401041537478733,0.3501425816717032,0.21289166859853142
-0.8012651214283697,0.42547620545533216,0.18145081905088475
-1.0563416032337436,0.2941585122119581,0.23921426751061015
-1.2200260419281035,0.22622733440568868,0.2762814936667047
1.6592610067503448,0.10118463654924094,0.37574862631901135
1.0913186658848995,0.27858040963148767,0.24713501246295821
-0.5941019603564233,0.5542082886639959,0.13453760113037222
-0.9053320530254194,0.36815066299368016,0.20501733838313196
-0.8937509251211149,0.3742767182927985,0.20239472935202493
-1.3377135538909188,0.18497916006580575,0.3029324670669273
1.1029891473329452,0.27351229268620963,0.24977785608716474
1.1965687670901715,0.23519413447432538,0.27096946695018304
-0.7205605680513574,0.47339044040318523,0.16317483658294724
-0.5482135284004185,0.5851520245778891,0.124145917603034
-1.1965687670904908,0.23519413447420173,0.2709694669502553
