t,p,effect_size
-0.28468674002943656,0.7776110113793202,0.0948955800098122
0.6563640281307265,0.5160078960658447,0.21878800937690882
-0.48556910410583715,0.6303872274418024,0.16185636803527903
0.9436131655291039,0.3520247908724893,0.31453772184303463
0.011192642531484198,0.9911351686268399,0.003730880843828066
0.730156792717624,0.470295697118298,0.24338559757254133
0.4387781110113078,0.6635980627581686,0.1462593703371026
-0.2437216360264302,0.8089110502914618,0.0812405453421434
-1.438425518916715,0.15945547112521713,0.4794751729722383
-0.32832412530714467,0.7446801516929512,0.10944137510238156
1.830974604170834,0.0758801013152959,0.6103248680569446
0.4206579969465011,0.6766518847594115,0.14021933231550035
0.4791866197235092,0.6348736461402859,0.15972887324116972
-0.11750330263141733,0.9071526371914612,0.03916776754380578
0.37711790662436406,0.7084296635905004,0.125705968874788
1.6409314706012614,0.11003172291263454,0.5469771568670871
-0.8955637474387311,0.3767826814784182,0.29852124914624373
0.1909202823710905,0.8497235517862337,0.06364009412369684
-0.7417045681431081,0.4633592996327969,0.24723485604770273
-0.16307151456130514,0.8714275465773357,0.05435717152043504
-0.03709607336582909,0.9706253570827387,0.012365357788609695
-1.2128502777539958,0.23354689676947615,0.40428342591799865
0.0024323236759815677,0.9980735040248834,0.0008107745586605226
1.1912044367590986,0.24182293921505493,0.39706814558636616
-0.5212599418450594,0.6055646115067949,0.17375331394835314
-0.33197767736054024,0.7419440255198008,0.11065922578684677
-0.5940035219878669,0.5564416797942567,0.1980011739959556
0.052907701140562945,0.9581150942404848,0.017635900380187648
1.0328405904540787,0.3089696364536213,0.3442801968180262
1.0340289707940524,0.30842180880464093,0.3446763235980175
0.32566069335427045,0.7466769078088542,0.10855356445142347
0.4119081062134304,0.6829921947529883,0.13730270207114345
1.3987377637318905,0.1709478173866948,0.4662459212439636
0.635969239541742,0.5290545211456851,0.21198974651391395
-1.8837921355331306,0.06816860203899835,0.6279307118443769
-0.48813775886263744,0.6285856487210075,0.1627125862875458
-0.14132122152950538,0.8884502130523961,0.047107073843168465
0.6968101032454865,0.4906587184883263,0.23227003441516217
0.3703762951263842,0.7133995835347633,0.12345876504212806
-1.1985311974680508,0.2389978186795832,0.39951039915601694
0.5263313638973531,0.6020748677853454,0.1754437879657844
-0.37639203940839744,0.7089641553737527,0.12546401313613248
-0.46006379501817773,0.6483991469638424,0.15335459833939255
-2.169307337859109,0.03714319091107874,0.7231024459530364
0.7625970399869196,0.4509623629287035,0.25419901332897316
-0.8343781960653074,0.409892231087435,0.27812606535510254
-0.4321195559523885,0.668382807089174,0.1440398519841295
-1.0050241412271255,0.32198466018360183,0.33500804707570847
0.43784365434100636,0.6642686922826038,0.14594788478033544
0.391153193570334,0.6981245665986742,0.13038439785677802
1.655519427240214,0.10702200151775491,0.5518398090800712
0.7427827108577745,0.46271474467136486,0.24759423695259153
1.1289595520371574,0.26681779209887513,0.3763198506790524
1.0665817375390183,0.2936761375238687,0.3555272458463394
0.44512026310571595,0.6590539642980358,0.14837342103523865
-0.6065165073011093,0.5482005234987133,0.20217216910036973
-0.531817833372094,0.5983102202030788,0.17727261112403134
1.2406202095284522,0.22323899824929672,0.41354006984281744
-0.37442039448993036,0.7104167296001968,0.12480679816331014
-1.1187454475915541,0.27109078876028797,0.3729151491971847
-0.7024887397951033,0.4871564515347222,0.23416291326503444
-0.29863197727211005,0.7670384893107356,0.09954399242403668
-0.19409212307770396,0.8472587669307268,0.06469737435923464
-1.5904257581196841,0.12099547240087592,0.5301419193732281
-0.736080832065172,0.4667298454361988,0.2453602773550574
0.32743137285251595,0.7453492429890072,0.10914379095083865
0.9922732022134557,0.3280739448995025,0.3307577340711519
-0.33955612534814583,0.7362794532190803,0.1131853751160486
-0.639214296067952,0.5269669727060022,0.21307143202265066
0.40288784441355474,0.6895529634245765,0.1342959481378516
-0.1997157511465133,0.8428925885595537,0.06657191704883776
-0.5561410537556064,0.5817563223801714,0.1853803512518688
0.43155329858127595,0.6687903653820146,0.14385109952709202
-0.3103101136336786,0.7582193853551283,0.10343670454455953
-0.6591305210758388,0.5142516758726178,0.2197101736919463
0.6538030582423996,0.5176365387161356,0.21793435274746648
-1.04830843331882,0.30189164108929223,0.3494361444396067
1.8560450884970647,0.07213156191923899,0.6186816961656882
-1.4670965779027625,0.15153958838308046,0.4890321926342542
1.1050825421911588,0.2768828171979224,0.36836084739705294
1.4449910303430133,0.15761451017855838,0.48166367678100436
1.6196283226563546,0.11455205819726126,0.5398761075521181
-0.4184595444813077,0.6782426903857633,0.13948651482710253
0.6995821381154333,0.488947317608868,0.23319404603847774
1.4927574757755437,0.1447228675446982,0.4975858252585145
-0.7572350353330051,0.4541251755143155,0.252411678444335
-0.6145604559370762,0.542936166733755,0.20485348531235872
0.12901077870671385,0.8981092817682925,0.04300359290223794
-0.585982394048922,0.5617574621664244,0.19532746468297402
-0.5658992906915375,0.5751784544439948,0.18863309689717914
0.9375770202818552,0.3550745906781634,0.3125256734272851
0.517312088839474,0.6082877393091601,0.1724373629464913
-0.6984869918738685,0.48962303807275986,0.23282899729128953
-0.45034635408441875,0.6553193600980795,0.15011545136147292
0.7124466587835828,0.48104915031862727,0.2374822195945276
1.5321239326844143,0.13474478533326822,0.5107079775614715
1.0126663152100013,0.318372250413977,0.3375554384033338
0.26078414006475875,0.7958320545565699,0.08692804668825294
-0.3861195307103661,0.7018138627094058,0.12870651023678867
-0.20748392616916705,0.8368697028038613,0.06916130872305569
1.6578718932968042,0.10654308842275842,0.552623964432268
-1.431736716902883,0.16134843173112975,0.477245572300961
-0.5898242348239563,0.5592081892753981,0.19660807827465207
2.0332515653326237,0.04989282307120125,0.6777505217775412
-1.0281501326501725,0.31113843246551426,0.34271671088339084
0.6834959482027252,0.4989253081876591,0.22783198273424177
-1.2852442865526932,0.2073932122548761,0.428414762184231
0.6229462000945825,0.537476262207478,0.2076487333648608
1.0821123317507768,0.286817920267065,0.3607041105835923
-0.5822466037051167,0.564241980235658,0.1940822012350389
0.6937713675922746,0.49253863357064065,0.23125712253075817
1.061862124846006,0.29578287987170626,0.3539540416153354
0.7299828410853688,0.47040064070623744,0.24332761369512293
-0.3084416057778302,0.7596282747856594,0.10281386859261005
0.3552209998252971,0.7246182841511816,0.11840699994176572
-0.35486049166037903,0.7248859155459195,0.11828683055345968
-0.44650747367691973,0.6580617818936422,0.14883582455897323
0.22134008313974796,0.8261516200140472,0.07378002771324932
-1.410622964795557,0.1674401452296901,0.47020765493185235
0.9650097769489338,0.3413540166710418,0.32166992564964453
0.3322594788577354,0.7417331267838404,0.11075315961924513
0.0004541577012806133,0.9996402888935588,0.0001513859004268711
0.4045882855300537,0.6883142844094343,0.13486276184335122
-0.7529240091174889,0.4566775107754293,0.2509746697058296
0.6865709472096263,0.4970092378990514,0.22885698240320873
0.2581630372635091,0.7978374324839107,0.08605434575450303
1.4858391929915158,0.14653607489409226,0.49527973099717193
-0.2788600652614264,0.7820413846168228,0.09295335508714214
-0.2597569096495164,0.7966178106202946,0.08658563654983882
1.4495981158088491,0.15633276151256487,0.48319937193628293
-0.5424990383926148,0.5910132961639469,0.18083301279753825
-0.4696954896250103,0.6415711574411439,0.15656516320833677
1.071605140371052,0.2914453652444281,0.3572017134570173
-1.321750346095319,0.19507612893533013,0.44058344869843963
1.0668404849606712,0.293560942520368,0.35561349498689043
0.8195656921314944,0.41817204816157727,0.27318856404383146
-1.2034323282821036,0.23712161807612264,0.4011441094273678
0.0362642106729386,0.9712837695874061,0.012088070224312865
0.4678837301909823,0.6428531370102908,0.1559612433969941
-0.375235583847842,0.709816019750424,0.12507852794928068
-0.47275350755813156,0.6394098717068948,0.1575845025193772
1.1342267467080238,0.2646333058713051,0.3780755822360079
0.7661106990068353,0.4488968909130967,0.25537023300227846
-1.8046984814799245,0.07998581580168643,0.6015661604933081
-0.7121873052209812,0.4812076605403368,0.23739576840699372
1.3578427965572808,0.18345732968965803,0.45261426551909356
-0.6263006033608453,0.5353003258831937,0.20876686778694842
0.37892929251005086,0.7070965055400511,0.12630976417001696
0.5381991801800846,0.593945626731134,0.17939972672669485
0.851551810061052,0.4004210597079024,0.2838506033536839
0.6791277676691677,0.501654211942637,0.22637592255638922
0.15266800835362146,0.8795625152726396,0.05088933611787382
-1.228164425211814,0.22781965048705038,0.4093881417372714
-0.4426563873545117,0.6608177613299063,0.1475521291181706
-0.573788747862533,0.5698872863411858,0.19126291595417763
-0.8894116868915415,0.38003182487587905,0.2964705622971805
-1.3751058402194098,0.17809277551329025,0.45836861340646995
0.33603728431627294,0.7389077998015803,0.11201242810542433
-0.8506380901062172,0.4009214874595046,0.28354603003540574
0.3166729653736583,0.7534279926317147,0.10555765512455277
-1.505693460098202,0.14138069893738367,0.501897820032734
0.0971887725891596,0.923147148954319,0.03239625752971986
0.3542861599117758,0.7253123562417397,0.1180953866372586
-0.36895730971578655,0.7144472899372782,0.12298576990526218
-0.768839400916279,0.4472967242562096,0.25627980030542635
-0.18099092050699567,0.8574493078629648,0.060330306835665225
0.8390826208751948,0.40728401810433124,0.2796942069583983
1.077972631061006,0.2886348534392024,0.3593242103536687
1.3338376312762266,0.1911237616607879,0.44461254375874215
-0.0772035976094831,0.9389141240042699,0.025734532536494364
-0.9124218340052088,0.36797132156147627,0.30414061133506953
0.9722588899357144,0.33778833588045254,0.32408629664523814
-1.553145970114751,0.12964825333380642,0.5177153233715835
0.48561575191446194,0.630354489523387,0.16187191730482062
0.25872553078045973,0.7974069566852452,0.08624184359348656
1.911685816415715,0.06437462713439948,0.6372286054719051
0.24640136878991611,0.806853141977139,0.08213378959663868
0.5436793779003388,0.5902095701594805,0.1812264593001129
-0.10380650711527102,0.9179328202260437,0.03460216903842367
-1.5509609032695792,0.1301706099488425,0.5169869677565264
-0.27704700615286965,0.7834214792168669,0.09234900205095654
-0.7322608785464343,0.46902738975695746,0.24408695951547815
-0.5971505086965445,0.5543631197947296,0.19905016956551486
0.7446831781340825,0.461579845476768,0.24822772604469415
1.4291803270060242,0.16207656682630983,0.4763934423353414
-0.9467384180158829,0.3504525645036728,0.31557947267196096
-0.40370176057832,0.6889599609939336,0.13456725352610666
0.7980117353830992,0.4304023776075613,0.2660039117943664
-0.1777425365255914,0.8599799231235694,0.05924751217519714
-0.20058654697246842,0.8422169508214696,0.06686218232415614
-1.9112005516968944,0.06443904259043005,0.6370668505656315
0.11926058838290894,0.9057707980569609,0.03975352946096964
0.8925188443096189,0.37838857092247646,0.29750628143653957
0.0916836077558679,0.9274874883438191,0.0305612025852893
-0.7351655235876793,0.4672797707520385,0.24505517452922643
-0.9280810910784419,0.3599076199828172,0.30936036369281394
0.09020226651155905,0.9286557865642333,0.03006742217051968
1.3197615679519503,0.19573238783996647,0.4399205226506501
1.1166929580604428,0.27195531130110046,0.3722309860201476
1.1566430695872294,0.2554805705394554,0.38554768986240984
0.2667516609718188,0.7912716395257338,0.08891722032393959
-0.8891969265241266,0.38014557228720747,0.2963989755080422
-0.9472340046385441,0.35020367679322606,0.3157446682128481
-0.3928996647084354,0.6968462683166033,0.13096655490281178
-1.7939187004615837,0.08172394152188414,0.5979729001538612
1.6668917241435912,0.10472325564788987,0.5556305747145306
0.10435963667010127,0.9174971550798936,0.03478654555670042
-0.29665404173448723,0.7685353515334362,0.09888468057816241
-0.9250353377093797,0.361466880119965,0.30834511256979324
-2.0038511257753697,0.053105862540699426,0.6679503752584566
0.22006331743357477,0.8271378495031348,0.07335443914452493
0.47316165646755964,0.6391216494386162,0.1577205521558532
1.9869655510363375,0.055031678997988144,0.6623218503454459
-1.7800843709244338,0.0840013751943437,0.5933614569748112
1.1903327493959865,0.24216067995548393,0.3967775831319955
-1.5649031850755681,0.1268667192606296,0.5216343950251894
1.5215310347496838,0.13737353817326756,0.5071770115832279
0.6348851012843651,0.5297529268425237,0.21162836709478838
-1.902909041862631,0.06554829663036357,0.6343030139542104
-0.8860896811773992,0.38179376388115116,0.295363227059133
-1.2476170417292827,0.22069626490886787,0.4158723472430942
-1.0874668553113234,0.28447978177814354,0.3624889517704411
-0.5893834503762124,0.5595003758883299,0.1964611501254042
-2.0644366511309085,0.046672043517108575,0.6881455503769695
1.2241311161027937,0.22931780857513215,0.4080437053675978
2.2802386426154597,0.02898456540410494,0.7600795475384865
1.200844190937143,0.23811102330245854,0.40028139697904763
0.5317739280541216,0.5983403023511684,0.1772579760180405
-1.0723599171236273,0.29111121789616246,0.3574533057078758
1.5905578877300517,0.12096566466596977,0.5301859625766839
-1.9414881669229458,0.06052358143398201,0.6471627223076487
0.3910066160556234,0.6982318921526848,0.13033553868520778
0.5113220068382127,0.612430393261973,0.1704406689460709
-0.3899044030346757,0.6990391455806717,0.12996813434489193
-0.662209743873056,0.5123007535957539,0.22073658129101864
-0.6134877319903943,0.5436366874551919,0.20449591066346479
1.2440646127074797,0.22198453702209295,0.41468820423582653
0.1033024666072866,0.9183298434579433,0.0344341555357622
2.20715172050044,0.03415477856465248,0.7357172401668133
-0.05450577102775547,0.9568512365851491,0.018168590342585157
0.4150991978387946,0.6806771410130055,0.1383663992795982
0.24617512293926272,0.8070268343643119,0.08205837431308757
-1.8188928295707854,0.07774507127642272,0.6062976098569285
0.0996942192046422,0.9211726072103746,0.0332314064015474
-0.32842550880035465,0.7446041805073255,0.1094751696001182
-1.5912798946532143,0.12080288973395975,0.5304266315510715
0.7047678115040344,0.4857548223703747,0.23492260383467814
0.5897870829451672,0.5592328134774919,0.19659569431505575
-0.3785040789684933,0.7074093734685548,0.1261680263228311
-2.1765660746366664,0.03655258326300627,0.7255220248788886
0.2329768666663824,0.8171762588436279,0.0776589555554608
0.31859588778872067,0.7519819217737967,0.10619862926290691
0.48402198258485163,0.6314734426449122,0.16134066086161722
0.26771262454312866,0.7905379579771026,0.08923754151437621
0.7430021002549424,0.4625836492851775,0.24766736675164747
-0.18358727169547448,0.8554277496920671,0.06119575723182483
-0.8556893668280721,0.39815990704006654,0.28522978894269074
